thermal_age,assimilation,lai,carbon_pool,rp_demand,rp_rgr,rp_canopy,rp_root,rp_storage
971.7612499999872,17.73595743985742,0.0011136204871709256,0.0,0.00013542743434831624,0.004183431931435978,0.03712068290569752,0.11105130124410142,0.013215724
972.6666666666538,17.252446759926325,0.0011136204871709256,0.0,0.00014058675140376047,0.004182923805557611,0.03712068290569752,0.11118408701300493,0.013215724
973.5833333333204,17.083950710205322,0.0011136204871709256,0.0,0.00014231600285511618,0.0041824074651563336,0.03712068290569752,0.11131557744897616,0.013215724
974.488749999987,17.47639995808176,0.0011136204871709256,0.0,0.00014055219298587655,0.004181895577595831,0.03712068290569752,0.11145008848770917,0.013215724
975.3608333333203,18.320223072348934,0.0011136204871709256,0.0,0.0001353616805698888,0.004181400759113991,0.03712068290569752,0.11159109282087995,0.013215724
976.179999999987,19.32085137569601,0.0011136204871709256,0.0,0.0001271339614453402,0.0041809343727152145,0.03712068290569752,0.1117397928784681,0.013215724
976.929999999987,19.900308954335088,0.0011136204871709256,0.0,0.00011638742845076117,0.004180506008700872,0.03712068290569752,0.11189293555061575,0.013215724
977.5995833333203,19.280881648974436,0.0011136204871709256,0.0,0.00010389857686909974,0.004180122475623641,0.03712068290569752,0.11204125146623588,0.013215724
978.1829166666537,5.697370182784007,0.0011136204871709256,0.0,9.050799703867778e-05,0.004179787498688625,0.03712068290569752,0.11208508855697209,0.013215724
978.679999999987,0.0,0.0011136204871709256,0.0,7.712046456594613e-05,0.00417950142649886,0.03712068290569752,0.11208508855697209,0.013215724
979.0966666666536,0.0,0.0011136204871709256,0.0,6.46404289385171e-05,0.004179261191033466,0.03712068290569752,0.11208508855697209,0.013215724
979.4441666666536,0.0,0.0011136204871709256,0.0,5.3907529256543306e-05,0.004179060525057284,0.03712068290569752,0.11208508855697209,0.013215724
979.7387499999869,0.0,0.0011136204871709256,0.0,4.569672637144129e-05,0.004178890195314293,0.03712068290569752,0.11208508855697209,0.013215724
979.9999999999869,0.0,0.0011136204871709256,0.0,4.052448455454018e-05,0.004178738969376465,0.03712068290569752,0.11208508855697209,0.013215724
980.2499999999869,0.0,0.0011136204871709256,0.0,3.8778066700377366e-05,0.00417859410602874,0.03712068290569752,0.11208508855697209,0.013215724
980.511249999987,0.0,0.0011136204871709256,0.0,4.052161011403411e-05,0.004178442567418737,0.03712068290569752,0.11208508855697209,0.013215724
980.8058333333203,0.0,0.0011136204871709256,0.0,4.56899608746107e-05,0.004178271501796907,0.03712068290569752,0.11208508855697209,0.013215724
981.1533333333202,0.0,0.0011136204871709256,0.0,5.389474488691687e-05,0.004178069445421834,0.03712068290569752,0.11208508855697209,0.013215724
981.5699999999869,0.0,0.0011136204871709256,0.0,6.461824324261786e-05,0.004177826797428869,0.03712068290569752,0.11208508855697209,0.013215724
982.0670833333202,0.0,0.0011136204871709256,0.0,7.708421283546882e-05,0.004177536783779243,0.03712068290569752,0.11208508855697209,0.013215724
982.6504166666535,0.0,0.0011136204871709256,0.0,9.045187505663184e-05,0.004177195706066621,0.03712068290569752,0.11208508855697209,0.013215724
983.3199999999869,5.449529513471088,0.0011136204871709256,0.0,0.00010381607513011332,0.004176803206160983,0.03712068290569752,0.11212703545898214,0.013215724
984.0699999999869,14.56394282917463,0.0011136204871709256,0.0,0.00011627206564054352,0.00417636230583094,0.03712068290569752,0.11223913465979206,0.013215724
984.8891666666535,17.691511443871406,0.0011136204871709256,0.0,0.00012698024415618952,0.004175879217581335,0.03712068290569752,0.11237530471292247,0.013215724
985.7612499999868,17.73595743985742,0.0011136204871709256,0.0,0.00013516622959158767,0.00417536316512434,0.03712068290569752,0.11251181413378619,0.013215724
986.6666666666534,17.252446759926325,0.0011136204871709256,0.0,0.00014031456868596675,0.004174825463727014,0.03712068290569752,0.1126445999026897,0.013215724
987.5833333333201,17.083950710205322,0.0011136204871709256,0.0,0.0001420394158376953,0.0041742790777422765,0.03712068290569752,0.11277609033866093,0.013215724
988.4887499999867,17.47639995808176,0.0011136204871709256,0.0,0.00014027799960107505,0.004173737411729129,0.03712068290569752,0.11291060137739393,0.013215724
989.36083333332,18.320223072348934,0.0011136204871709256,0.0,0.0001350966501341422,0.004173213815360387,0.03712068290569752,0.11305160571056472,0.013215724
990.1799999999866,19.32085137569601,0.0011136204871709256,0.0,0.00012688418805688307,0.004172720311473687,0.03712068290569752,0.11320030576815286,0.013215724
990.9299999999866,19.900308954335088,0.0011136204871709256,0.0,0.00011615805152548087,0.004172267046579655,0.03712068290569752,0.11335344844030051,0.013215724
991.59958333332,19.280881648974436,0.0011136204871709256,0.0,0.00010369324021825147,0.004171861223399161,0.03712068290569752,0.11350176435592065,0.013215724
992.1829166666533,5.697370182784007,0.0011136204871709256,0.0,9.03286886213837e-05,0.00417150678200571,0.03712068290569752,0.11354560144665686,0.013215724
992.6799999999866,0.0,0.0011136204871709256,0.0,7.69673615045593e-05,0.004171204089766398,0.03712068290569752,0.11354560144665686,0.013215724
993.0966666666533,0.0,0.0011136204871709256,0.0,6.451187859280888e-05,0.004170949899172713,0.03712068290569752,0.11354560144665686,0.013215724
993.4441666666532,0.0,0.0011136204871709256,0.0,5.380016792253275e-05,0.004170737577983494,0.03712068290569752,0.11354560144665686,0.013215724
993.7387499999866,0.0,0.0011136204871709256,0.0,4.5605605652717385e-05,0.004170557355999499,0.03712068290569752,0.11354560144665686,0.013215724
993.9999999999866,0.0,0.0011136204871709256,0.0,4.044358935937708e-05,0.004170397348053474,0.03712068290569752,0.11354560144665686,0.013215724
994.2499999999866,0.0,0.0011136204871709256,0.0,3.870057696681632e-05,0.004170244072840191,0.03712068290569752,0.11354560144665686,0.013215724
994.5112499999866,0.0,0.0011136204871709256,0.0,4.0440548013674735e-05,0.004170083735432723,0.03712068290569752,0.11354560144665686,0.013215724
994.8058333333199,0.0,0.0011136204871709256,0.0,4.559844731745627e-05,0.004169902738056098,0.03712068290569752,0.11354560144665686,0.013215724
995.1533333333199,0.0,0.0011136204871709256,0.0,5.378664123493473e-05,0.004169688951809094,0.03712068290569752,0.11354560144665686,0.013215724
995.5699999999865,0.0,0.0011136204871709256,0.0,6.448840470986424e-05,0.004169432219144836,0.03712068290569752,0.11354560144665686,0.013215724
996.0670833333198,0.0,0.0011136204871709256,0.0,7.692900488633077e-05,0.004169125373805542,0.03712068290569752,0.11354560144665686,0.013215724
996.6504166666532,0.0,0.0011136204871709256,0.0,9.026930807027269e-05,0.004168764504048846,0.03712068290569752,0.11354560144665686,0.013215724
997.3199999999865,5.449529513471088,0.0011136204871709256,0.0,0.000103605948314218,0.004168349232561692,0.03712068290569752,0.11358754834866691,0.013215724
998.0699999999865,14.56394282917463,0.0011136204871709256,0.0,0.00011603599069179532,0.004167882758212417,0.03712068290569752,0.11369964754947683,0.013215724
998.8891666666532,17.691511443871406,0.0011136204871709256,0.0,0.00012672154599182117,0.004167371655673646,0.03712068290569752,0.11383581760260723,0.013215724
999.7612499999865,17.73595743985742,0.0011136204871709256,0.0,0.00013488985148329784,0.004166825685189546,0.03712068290569752,0.11397232702347096,0.013215724
1000.6666666666531,17.252446759926325,0.0011136204871709256,0.0,0.00014002657924626336,0.004166256819305998,0.03712068290569752,0.11405348380862484,0.013267352983749611
1001.5833333333197,17.083950710205322,0.0011136204871709256,0.0,0.00014174677080270473,0.0041656787745126276,0.03712068290569752,0.11413249968319282,0.013319827545152872
1002.4887499999863,17.47639995808176,0.0011136204871709256,0.0,0.00013998789156977097,0.004165105732156137,0.03712068290569752,0.11421497529140619,0.013371862975672505
1003.3608333333196,18.320223072348934,0.0011136204871709256,0.0,0.00013481624099795359,0.004164551814637691,0.03712068290569752,0.11430566421931404,0.013422178380935434
1004.1799999999863,19.32085137569601,0.0011136204871709256,0.0,0.0001266199249293988,0.00416402973988621,0.03712068290569752,0.11440692419708261,0.01346961846075502
1004.9299999999863,19.900308954335088,0.0011136204871709256,0.0,0.00011591537117290962,0.004163550240257683,0.03712068290569752,0.11451647898096197,0.013513206349023312
1005.5995833333196,19.280881648974436,0.0011136204871709256,0.0,0.00010347599690027421,0.004163120933555731,0.03712068290569752,0.1146257547406544,0.013552246504951019
1006.182916666653,5.697370182784007,0.0011136204871709256,0.0,9.013898469577287e-05,0.004162745986024539,0.03712068290569752,0.11463548228746674,0.013586356048874884
1006.6799999999863,0.0,0.0011136204871709256,0.0,7.680538357889462e-05,0.0041624257846150075,0.03712068290569752,0.11463548228746674,0.013586356048874884
1007.0966666666529,0.0,0.0011136204871709256,0.0,6.437587758877119e-05,0.004162156892575295,0.03712068290569752,0.11463548228746674,0.013586356048874884
1007.4441666666529,0.0,0.0011136204871709256,0.0,5.3686584701163016e-05,0.0041619322930208655,0.03712068290569752,0.11463548228746674,0.013586356048874884
1007.7387499999862,0.0,0.0011136204871709256,0.0,4.550920472207585e-05,0.004161741650020857,0.03712068290569752,0.11463548228746674,0.013586356048874884
1007.9999999999862,0.0,0.0011136204871709256,0.0,4.0358006878774225e-05,0.0041615723907289775,0.03712068290569752,0.11463548228746674,0.013586356048874884
1008.2499999999862,0.0,0.0011136204871709256,0.0,3.861859762143482e-05,0.004161410254174757,0.03712068290569752,0.11463548228746674,0.013586356048874884
1008.5112499999863,0.0,0.0011136204871709256,0.0,4.0354789710367215e-05,0.004161240647903838,0.03712068290569752,0.11463548228746674,0.013586356048874884
1008.8058333333196,0.0,0.0011136204871709256,0.0,4.5501632559835224e-05,0.004161049188283281,0.03712068290569752,0.11463548228746674,0.013586356048874884
1009.1533333333196,0.0,0.0011136204871709256,0.0,5.3672276035833924e-05,0.004160823045773445,0.03712068290569752,0.11463548228746674,0.013586356048874884
1009.5699999999862,0.0,0.0011136204871709256,0.0,6.43510466966703e-05,0.0041605514765005545,0.03712068290569752,0.11463548228746674,0.013586356048874884
1010.0670833333195,0.0,0.0011136204871709256,0.0,7.676480962150047e-05,0.004160226901169971,0.03712068290569752,0.11463548228746674,0.013586356048874884
1010.6504166666529,0.0,0.0011136204871709256,0.0,9.007617149575891e-05,0.0041598451834793364,0.03712068290569752,0.11463548228746674,0.013586356048874884
1011.3199999999862,5.449529513471088,0.0011136204871709256,0.0,0.00010338365893905422,0.004159405926106348,0.03712068290569752,0.11463817830533204,0.01362560693301963
1012.0699999999862,14.56394282917463,0.0011136204871709256,0.0,0.00011578625451757171,0.004158912514683293,0.03712068290569752,0.11470618568383908,0.013669698755322505
1012.8891666666528,17.691511443871406,0.0011136204871709256,0.0,0.0001264478813561831,0.004158371905577542,0.03712068290569752,0.11479404193991274,0.01371801255237926
1013.7612499999861,17.73595743985742,0.0011136204871709256,0.0,0.00013459748853711788,0.004157794424348612,0.03712068290569752,0.11487893491491763,0.013769628998238094
1014.6666666666528,17.252446759926325,0.0011136204871709256,0.0,0.00013972193826068316,0.004157192735969495,0.03712068290569752,0.11495792981563088,0.01382341986642835
1015.5833333333194,17.083950710205322,0.0011136204871709256,0.0,0.00014143721004816648,0.004156581349172356,0.03712068290569752,0.11503474841461012,0.013878091703420354
1016.488749999986,17.47639995808176,0.0011136204871709256,0.0,0.00013968101939123236,0.004155975263402463,0.03712068290569752,0.1151150451510769,0.013932306005686578
1017.3608333333193,18.320223072348934,0.0011136204871709256,0.0,0.00013451963277626383,0.004155389414775992,0.03712068290569752,0.11520362724479058,0.013984728245143681
1018.179999999986,19.32085137569601,0.0011136204871709256,0.0,0.00012634039955081766,0.00415483725307883,0.03712068290569752,0.11530290079924757,0.014034154748274835
1018.929999999986,19.900308954335088,0.0011136204871709256,0.0,0.00011565867850873865,0.004154330127404944,0.03712068290569752,0.11541063047148249,0.014079567748187556
1019.5995833333193,19.280881648974436,0.0011136204871709256,0.0,0.00010324621276312032,0.004153876092430824,0.03712068290569752,0.1155182715516511,0.014120242583639067
1020.1829166666527,5.697370182784007,0.0011136204871709256,0.0,8.993833182687222e-05,0.0041534795523341704,0.03712068290569752,0.11552657087963614,0.01415578034639025
1020.679999999986,0.0,0.0011136204871709256,0.0,7.66340584793009e-05,0.0041531409144812854,0.03712068290569752,0.11552657087963614,0.01415578034639025
1021.0966666666526,0.0,0.0011136204871709256,0.0,6.423202953074751e-05,0.00415285654268319,0.03712068290569752,0.11552657087963614,0.01415578034639025
1021.4441666666526,0.0,0.0011136204871709256,0.0,5.356644865412631e-05,0.004152619014917945,0.03712068290569752,0.11552657087963614,0.01415578034639025
1021.7387499999859,0.0,0.0011136204871709256,0.0,4.540724278836766e-05,0.004152417399491288,0.03712068290569752,0.11552657087963614,0.01415578034639025
1021.9999999999859,0.0,0.0011136204871709256,0.0,4.0267487899544556e-05,0.004152238399436229,0.03712068290569752,0.11552657087963614,0.01415578034639025
1022.2499999999859,0.0,0.0011136204871709256,0.0,3.853189000435227e-05,0.004152066932846017,0.03712068290569752,0.11552657087963614,0.01415578034639025
1022.5112499999859,0.0,0.0011136204871709256,0.0,4.026408560971345e-05,0.004151887567556227,0.03712068290569752,0.11552657087963614,0.01415578034639025
1022.8058333333192,0.0,0.0011136204871709256,0.0,4.53992349133992e-05,0.004151685092543982,0.03712068290569752,0.11552657087963614,0.01415578034639025
1023.1533333333192,0.0,0.0011136204871709256,0.0,5.355131665606376e-05,0.004151445940643524,0.03712068290569752,0.11552657087963614,0.01415578034639025
1023.5699999999858,0.0,0.0011136204871709256,0.0,6.420576986582273e-05,0.004151158750754643,0.03712068290569752,0.11552657087963614,0.01415578034639025
1024.0670833333193,0.0,0.0011136204871709256,0.0,7.659114992541765e-05,0.004150815508855511,0.03712068290569752,0.11552657087963614,0.01415578034639025
1024.6504166666525,0.0,0.0011136204871709256,0.0,8.987190445908341e-05,0.004150411842402022,0.03712068290569752,0.11552657087963614,0.01415578034639025
1025.3199999999858,5.449529513471088,0.0011136204871709256,0.0,0.00010314856191853354,0.004149947333226209,0.03712068290569752,0.11552762344206444,0.014196674685971999
1026.0699999999858,14.56394282917463,0.0011136204871709256,0.0,0.00011552213294671731,0.004149425563827158,0.03712068290569752,0.11559378468352625,0.014242612645320098
1026.8891666666525,17.691511443871406,0.0011136204871709256,0.0,0.00012615845737087974,0.004148853892650971,0.03712068290569752,0.1156796180407086,0.014292949341268162
1027.761249999986,17.73595743985742,0.0011136204871709256,0.0,0.00013428829447560995,0.004148243240601044,0.03712068290569752,0.11576234985041817,0.014346726952422319
1028.6666666666526,17.252446759926325,0.0011136204871709256,0.0,0.00013939976475265344,0.004147607001732083,0.03712068290569752,0.11583909256047327,0.01440277001127072
1029.5833333333194,17.083950710205322,0.0011136204871709256,0.0,0.00014110983923840378,0.0041469605188289155,0.03712068290569752,0.11591362210100889,0.014459730906706334
1030.488749999986,17.47639995808176,0.0011136204871709256,0.0,0.0001393564973500959,0.004146319652487895,0.03712068290569752,0.11599164895333851,0.014516215093109722
1031.3608333333195,18.320223072348934,0.0011136204871709256,0.0,0.00013420597017485265,0.0041457001952411535,0.03712068290569752,0.11607803621112898,0.014570832168490028
1032.1799999999862,19.32085137569601,0.0011136204871709256,0.0,0.00012604480659407638,0.004145116367021934,0.03712068290569752,0.11617524037152706,0.0146223280656801
